32036,鞠鹏,0.680627,57945
14970,陈炳鑫,0.680488,57946
43245,吕子耀,0.680488,57946
1606,Gallagher,0.680092,57948
44473,马丹·雷恪米,0.680066,57949
67935,徐俊,0.680053,57950
670,Bruno,0.680000,57951
36873,李剑阁,0.680000,57951
41207,刘胜玉,0.679976,57953
323,Astrid Eberhart,0.679803,57954
75450,张文栋,0.679749,57955
14541,曹泳鑫,0.679739,57956
35643,劳伦斯·冈奇,0.679739,57956
38027,李雅茹,0.679739,57956
43324,罗宾·斯科特,0.679739,57956
44121,洛桑江村,0.679739,57956
24099,宫岛昭夫,0.679654,57961
28368,黄川田仁志,0.679654,57961
29741,吉米瑞,0.679654,57961
38283,李月中,0.679654,57961
52976,瑞金,0.679654,57961
112,Ahmad,0.679570,57966
4338,Periklis,0.679570,57966
25678,海顿,0.679570,57966
74662,张建宗,0.679570,57966
18011,戴敏,0.679503,57970
11759,白泰平,0.679487,57971
49065,尼亚里,0.679487,57971
51013,普拉陀,0.679487,57971
53964,莎拉·布莱曼,0.679487,57971
54023,沙菲益,0.679487,57971
54647,沈利,0.679487,57971
63016,威廉·韦伯,0.679487,57971
63081,韦登博斯,0.679487,57971
63283,维克勒马辛哈,0.679487,57971
65689,西林,0.679487,57971
75416,张伟江,0.679487,57971
79568,朱岚清,0.679487,57971
42741,路易森,0.679435,57983
49549,欧阳宏伟,0.679056,57984
44403,马爱群,0.679041,57985
41883,刘宗峰,0.678947,57986
77885,中野,0.678947,57986
79517,朱照宏,0.678947,57986
4607,Program in,0.678878,57989
60841,王浩,0.678724,57990
3148,Luther,0.678571,57991
5281,Serge Jaumain,0.678571,57991
6378,Winklehner ,0.678571,57991
8048,阿尔贝托·瓦基纳,0.678571,57991
10683,奥尔金,0.678571,57991
11382,巴丽彩,0.678571,57991
12027,薄睦乐,0.678571,57991
13694,布朗金斯基,0.678571,57991
17692,达尼埃尔·霍埃费尔,0.678571,57991
19047,迪翁巴,0.678571,57991
20046,杜伊诺,0.678571,57991
21950,符拉迪沃斯托克,0.678571,57991
23336,高倩倩,0.678571,57991
32541,卡洛斯·塔瓦雷斯,0.678571,57991
33408,柯胜利,0.678571,57991
35024,拉佩斯塔,0.678571,57991
38324,李占斌,0.678571,57991
39522,林采民,0.678571,57991
39862,林平基,0.678571,57991
44904,马卡林格,0.678571,57991
47454,莫利,0.678571,57991
51001,普拉赛,0.678571,57991
54020,沙尔舍基耶夫,0.678571,57991
59420,同登盛,0.678571,57991
65018,吴温昂,0.678571,57991
65378,吴暹,0.678571,57991
68620,许文亭,0.678571,57991
70751,姚树洁,0.678571,57991
72710,禹克剑,0.678571,57991
73698,扎克,0.678571,57991
75102,张秋保,0.678571,57991
24084,龚洵,0.678065,58022
37540,李树忠,0.678063,58023
68593,许树,0.678063,58023
57264,孙浩,0.677948,58025
62629,王正福,0.677778,58026
79397,朱晓平,0.677778,58026
31938,晋商清,0.677536,58028
51339,齐柯理,0.677362,58029
6437,Xiaohui,0.677357,58030
27362,洪涛,0.677311,58031
11269,巴基耶夫,0.677249,58032
771,Carroll）,0.676923,58033
38135,李义,0.676923,58033
39724,林建江,0.676667,58035
68236,徐扬,0.676657,58036
6615,de recherche,0.676546,58037
51035,普雷多尤,0.676471,58038
54553,沈大娲,0.676471,58038
59142,田备,0.676471,58038
60523,王崇杰,0.676471,58038
62457,王有生,0.676471,58038
76114,张之湘,0.676471,58038
80373,奚洁人,0.676471,58038
23119,高润霖,0.676442,58045
25466,哈默里,0.676302,58046
66803,谢蒂纳,0.676226,58047
29145,黄争鸣,0.676213,58048
17055,程霄玉,0.676190,58049
21923,佛朗索瓦,0.676190,58049
25415,哈力克,0.676190,58049
29996,纪亚忠,0.676190,58049
33525,科尔特斯,0.676190,58049
50133,潘永东,0.676190,58049
51780,乔木,0.676190,58049
53236,萨科塔,0.676190,58049
61290,王莉,0.676190,58049
61315,王俐,0.676190,58049
68681,许玉德,0.676190,58049
72109,尤权书记,0.676190,58049
72434,虞晖,0.676190,58049
23644,格拉,0.676046,58062
17896,大仲马,0.675974,58063
11688,白金明,0.675894,58064
38111,李一军,0.675889,58065
78556,周为民,0.675889,58065
14451,曹鹏,0.675529,58067
31274,杰勒姆,0.675403,58068
49026,尼勒姆,0.675403,58068
2704,Kelly,0.675325,58070
51060,普里亚格,0.675325,58070
52311,邱信福,0.675325,58070
16096,陈文波,0.675262,58073
2795,Kjell,0.675000,58074
8957,阿奇姆·施泰纳,0.675000,58074
13866,布罗茨基,0.675000,58074
14943,陈宝春,0.675000,58074
24202,古杜,0.675000,58074
29279,惠特勒姆,0.675000,58074
34611,库斯瓦哈,0.675000,58074
36684,李涵,0.675000,58074
38390,李志刚,0.675000,58074
52043,秦黎黎,0.675000,58074
54388,邵育秦,0.675000,58074
57107,素哇·吉拉潘,0.675000,58074
62094,王小兵,0.675000,58074
64617,吴佳琪,0.675000,58074
65752,西迫政夫,0.675000,58074
69047,亚当,0.675000,58074
74747,张娟,0.675000,58074
78759,周云鹤,0.675000,58074
71677,易晨琛,0.674962,58092
43726,罗南,0.674863,58093
22532,傅育熙,0.674230,58094
10486,安塞尔·亚当斯,0.673913,58095
61597,王全书,0.673913,58095
38639,李铮生,0.673797,58097
23636,格哈德,0.673643,58098
76956,赵秀君,0.673563,58099
30879,江涛,0.673459,58100
69710,杨浩,0.673425,58101
65403,吴於人,0.673387,58102
26568,何萍,0.673333,58103
53435,萨奇诺夫,0.673333,58103
64664,吴金贵,0.673333,58103
67687,徐常胜,0.673254,58106
11157,巴德胜,0.673203,58107
29760,吉姆·旺德曼,0.673203,58107
65582,西奥,0.673203,58107
23045,高美珠,0.673118,58110
40061,林秀玲,0.673118,58110
44827,马吉杜拉,0.673016,58112
67839,徐慧,0.672903,58113
19111,翟坤,0.672755,58114
7762,阿卜杜拉·达巴赫,0.672727,58115
8236,阿夫杰耶夫,0.672727,58115
8705,阿玛,0.672727,58115
9283,埃德加,0.672727,58115
9467,埃利亚斯,0.672727,58115
11036,奥维迪乌斯,0.672727,58115
14547,曹宇,0.672727,58115
16275,陈信光,0.672727,58115
17339,崔冠杰,0.672727,58115
17630,达雷尔·帕斯罗斯基,0.672727,58115
19077,狄菲菲,0.672727,58115
19591,董家歧,0.672727,58115
20283,多米尼洛,0.672727,58115
22422,傅国强,0.672727,58115
22502,傅希如,0.672727,58115
25690,海尔马里亚姆·德萨莱尼,0.672727,58115
26695,何西,0.672727,58115
27222,亨利·保尔森,0.672727,58115
28129,胡越,0.672727,58115
28943,黄向明,0.672727,58115
29281,惠特曼,0.672727,58115
31786,金庸,0.672727,58115
34308,孔丹,0.672727,58115
37727,李文墨,0.672727,58115
45581,马西亚斯,0.672727,58115
51524,钱红艳,0.672727,58115
52989,瑞纳斯,0.672727,58115
55149,施韦泽,0.672727,58115
57510,孙穗芳,0.672727,58115
58636,唐雷,0.672727,58115
60902,王红卫,0.672727,58115
61377,王令浚,0.672727,58115
61676,王山,0.672727,58115
64794,吴敏瑞阁,0.672727,58115
67543,熊德义,0.672727,58115
70571,杨昊,0.672727,58115
72320,于涛,0.672727,58115
72575,余志峰,0.672727,58115
73357,岳辉,0.672727,58115
73911,章昌源,0.672727,58115
78749,周元,0.672727,58115
79639,祝德秋,0.672727,58115
80002,祖拜尔,0.672727,58115
80188,佟桂莉,0.672727,58115
80454,闫志勇,0.672727,58115
58280,谭睦瑞,0.672596,58160
17305,崔波,0.672515,58161
28253,华佩,0.672515,58161
64828,吴鹏,0.672269,58163
24846,郭华明,0.672247,58164
6212,Vrije,0.672144,58165
62972,威尔斯,0.672099,58166
19140,翟宇佳,0.671986,58167
20116,端木,0.671937,58168
62685,王智才,0.671600,58169
41127,刘泉,0.671569,58170
19480,丁勇,0.671494,58171
36794,李惠英,0.671485,58172
37452,李少光,0.671429,58173
80054,左德承,0.671409,58174
19500,丁志军,0.671145,58175
31847,金正薰,0.670996,58176
42838,陆国强,0.670996,58176
49615,帕蒂尔,0.670996,58176
33104,坎德海,0.670968,58179
58234,谭本宏,0.670968,58179
80397,岚修平,0.670769,58181
30275,贾尔斯,0.670588,58182
75104,张秋俭,0.670588,58182
75864,张寅生,0.670488,58184
975,Dario Nardella,0.670330,58185
4066,Nardella,0.670330,58185
14690,查普菲卡,0.670330,58185
18489,德拉切夫斯基,0.670330,58185
22615,富布莱特,0.670330,58185
35182,拉斐尔,0.670330,58185
35307,莱特文,0.670330,58185
36813,李济,0.670330,58185
47896,穆尔涅采,0.670330,58185
51070,普利茅斯,0.670330,58185
56231,松本元春,0.670330,58185
61058,王建敏,0.670330,58185
68840,薛念文,0.670330,58185
79503,朱裕民,0.670330,58185
21962,伏尔泰,0.670296,58199
9384,埃科贝斯库,0.670122,58200
45423,马淑洁,0.670000,58201
60339,汪泓,0.670000,58201
79348,朱彤,0.670000,58201
7824,阿不都热依木·阿米提,0.669711,58204
61048,王建军,0.669462,58205
7185,the human,0.669405,58206
57717,孙占祥,0.669184,58207
6763,herosclerosis,0.669118,58208
12591,本特森,0.669118,58208
72714,宇都宫,0.669118,58208
4250,Party is not the,0.668998,58211
64758,吴琳,0.668966,58212
43520,罗戈夫,0.668770,58213
1519,Frank Kelly,0.668726,58214
16979,程军,0.668599,58215
37746,李文英,0.668599,58215
40739,刘会娟,0.668599,58215
65238,吴玉新,0.668599,58215
30484,贾振元,0.668569,58219
29015,黄炎培,0.668561,58220
6396,Wolf,0.668421,58221
10839,奥利维斯,0.668421,58221
23580,葛耀军,0.668421,58221
32524,卡洛斯·洛林,0.668421,58221
35825,雷宏振,0.668421,58221
42777,路易斯·斯密特,0.668421,58221
55348,石忆邵,0.668421,58221
55920,斯密特,0.668421,58221
2691,Keekeun Lee,0.668138,58229
55467,史蒂文,0.668126,58230
68783,薛飞,0.668003,58231
77741,郑芝龙,0.667984,58232
69525,杨博,0.667852,58233
27528,侯先光,0.667500,58234
35850,雷克雅未克,0.667464,58235
48425,纳布来院,0.667463,58236
72473,余辉,0.667449,58237
65117,吴行,0.667031,58238
17072,程亚,0.666836,58239
42817,陆朝阳,0.666836,58239
75893,张永光,0.666836,58239
553,Bob Buckle,0.666667,58242
1150,Dieter Rausch,0.666667,58242
1548,Frazier）,0.666667,58242
1695,Gerard de,0.666667,58242
1823,Greg Blank,0.666667,58242
1843,Grosse Schule,0.666667,58242
1889,H.卡尔扎伊,0.666667,58242
1946,Harry Le,0.666667,58242
2147,Ilkka Niemel?,0.666667,58242
2255,Jari Grosse,0.666667,58242
2772,Kim,0.666667,58242
2900,Kurt Richard Luther,0.666667,58242
3178,Macleod,0.666667,58242
3489,Marvin Burns,0.666667,58242
4154,Norbert Kaiser,0.666667,58242
4542,Polaris House,0.666667,58242
4904,Rien Bor,0.666667,58242
5332,Service,0.666667,58242
6354,William Hsiao,0.666667,58242
6772,hydrosystems and cryosystems）,0.666667,58242
7706,阿波顿·阿特,0.666667,58242
7786,阿卜杜拉希,0.666667,58242
7816,阿卜拉汉姆斯,0.666667,58242
7888,阿布纳尔,0.666667,58242
7988,阿迪格拉特,0.666667,58242
8609,阿里亚斯,0.666667,58242
8668,阿卢什塔,0.666667,58242
8741,阿马里利亚,0.666667,58242
8765,阿梅德,0.666667,58242
8792,阿米拉赫瓦利,0.666667,58242
8881,阿南德·萨特亚南德,0.666667,58242
8918,阿努普,0.666667,58242
9024,阿瑟瓦森,0.666667,58242
9049,阿斯杜蒂,0.666667,58242
9093,阿塔纳索夫,0.666667,58242
9130,阿图尔·阿内加,0.666667,58242
9132,阿托 ·维森斯基,0.666667,58242
9161,阿温德 ·古普塔,0.666667,58242
9185,阿希姆·施泰纳,0.666667,58242
9218,阿因拉,0.666667,58242
9219,阿尤巴,0.666667,58242
9220,阿尤巴·库埃雷尼亚,0.666667,58242
9265,埃本斯,0.666667,58242
9266,埃博,0.666667,58242
9346,埃尔瓦·罗莎·佩雷斯,0.666667,58242
9462,埃利塞乌·马沙瓦,0.666667,58242
9557,埃斯登索罗,0.666667,58242
9573,埃斯佩兰萨·比亚斯,0.666667,58242
9716,艾哈麦德,0.666667,58242
9741,艾哈迈德·穆斯塔法,0.666667,58242
9905,艾普西多,0.666667,58242
9965,艾托巴圭,0.666667,58242
10189,安德鲁·利特尔,0.666667,58242
10405,安娜·保拉·维托里诺,0.666667,58242
10575,昂江贝,0.666667,58242
10731,奥贡晓拉,0.666667,58242
10918,奥皮尔,0.666667,58242
10995,奥索里奥,0.666667,58242
11008,奥特加·拉米雷斯·毛里西奥,0.666667,58242
11030,奥托姆,0.666667,58242
11049,奥西波夫,0.666667,58242
11214,巴尔斯基,0.666667,58242
11253,巴哈丁,0.666667,58242
11257,巴海军,0.666667,58242
11320,巴拉格尔,0.666667,58242
11409,巴罗斯,0.666667,58242
11453,巴瑞 ·德斯克,0.666667,58242
11587,巴亚尔,0.666667,58242
11588,巴亚尔迪,0.666667,58242
11593,巴耶尔萨州,0.666667,58242
11740,白瑞谊,0.666667,58242
11881,拜纳姆,0.666667,58242
11952,邦戈?翁丁巴,0.666667,58242
12280,贝阿特里切·罗仁琴,0.666667,58242
12543,贝娅特丽克丝,0.666667,58242
12725,比斯科普来院,0.666667,58242
12769,彼德森,0.666667,58242
13162,波萨达,0.666667,58242
13200,波万坎,0.666667,58242
13225,博达,0.666667,58242
13309,博里塞维奇,0.666667,58242
13439,伯卡伊,0.666667,58242
13518,布勃卡,0.666667,58242
13745,布里安·米克尔森,0.666667,58242
13787,布隆哈特,0.666667,58242
13896,布尼,0.666667,58242
14602,查巴内,0.666667,58242
14739,柴田朴,0.666667,58242
14762,柴之京,0.666667,58242
14961,陈冰峰,0.666667,58242
15190,陈光林,0.666667,58242
15269,陈汉皋,0.666667,58242
15280,陈和平,0.666667,58242
15647,陈霖豪,0.666667,58242
15968,陈水,0.666667,58242
16105,陈文健,0.666667,58242
16210,陈晓慧,0.666667,58242
16795,陈琪,0.666667,58242
17080,程艺,0.666667,58242
17268,茨吉柳,0.666667,58242
17503,崔重卿,0.666667,58242
17724,达索斯,0.666667,58242
17757,达乌迪,0.666667,58242
17897,大堀哲,0.666667,58242
17925,戴朝富,0.666667,58242
17937,戴恩斯,0.666667,58242
18183,丹觉,0.666667,58242
18399,德尔卡多,0.666667,58242
18414,德夫,0.666667,58242
18588,德穆亚科,0.666667,58242
18610,德瑞克,0.666667,58242
19137,翟永冠,0.666667,58242
19147,抵瑞履,0.666667,58242
19189,蒂米什,0.666667,58242
19241,帝林,0.666667,58242
19415,丁吞,0.666667,58242
19430,丁文其,0.666667,58242
19539,董劼铭,0.666667,58242
19911,杜林飞,0.666667,58242
20002,杜伟林,0.666667,58242
20014,杜晓雁,0.666667,58242
20044,杜一平,0.666667,58242
20262,多丽丝·洛伊特哈德,0.666667,58242
20359,恩达,0.666667,58242
20435,恩赫赛汗,0.666667,58242
20444,恩吉鲁,0.666667,58242
20654,法里德·艾托巴圭,0.666667,58242
20664,法鲁,0.666667,58242
20713,法乌兹,0.666667,58242
20912,范莱恩,0.666667,58242
21279,菲尔特,0.666667,58242
21386,费奥多罗夫,0.666667,58242
21524,费明星,0.666667,58242
21564,费希尔,0.666667,58242
21652,冯潮华,0.666667,58242
21775,冯润娥,0.666667,58242
21846,冯燕,0.666667,58242
21939,佛祖,0.666667,58242
21945,符钢战,0.666667,58242
22030,福斯坦·布库比,0.666667,58242
22067,弗尔,0.666667,58242
22117,弗拉门戈,0.666667,58242
22391,辅佐山口保彦,0.666667,58242
22417,傅光燊,0.666667,58242
22636,富里,0.666667,58242
22786,冈巴特,0.666667,58242
22825,冈田卓,0.666667,58242
22857,高承德,0.666667,58242
22963,高加华,0.666667,58242
22991,高井修,0.666667,58242
23022,高丽王,0.666667,58242
23330,高专古特雷斯,0.666667,58242
23566,葛西,0.666667,58242
23914,格塞林,0.666667,58242
23977,耿旭,0.666667,58242
24089,公明党,0.666667,58242
24184,古川隆三郎,0.666667,58242
24193,古德勒克·乔纳森,0.666667,58242
24304,古斯塔沃·马维埃,0.666667,58242
24494,顾卫江,0.666667,58242
24524,顾雪瑞,0.666667,58242
24670,管柏林,0.666667,58242
24984,郭尚文,0.666667,58242
25221,国庆,0.666667,58242
25290,哈菲兹·埃塞卜西,0.666667,58242
25345,哈拉奇,0.666667,58242
25608,哈维尔·德·奥尔莫,0.666667,58242
25688,海尔基洛斯,0.666667,58242
25727,海伦贝格,0.666667,58242
26132,韩铉默,0.666667,58242
26449,何海铭,0.666667,58242
26589,何荣林,0.666667,58242
26728,何旭升,0.666667,58242
26869,河相周夫,0.666667,58242
27290,洪光汉,0.666667,58242
27324,洪俊杰,0.666667,58242
27332,洪立焜,0.666667,58242
27520,侯伟,0.666667,58242
27609,胡安·卡洛斯·卡普纳依,0.666667,58242
27842,胡里奥·法拉利,0.666667,58242
27861,胡立备,0.666667,58242
28309,荒木胜,0.666667,58242
28392,黄道凤,0.666667,58242
28442,黄钢,0.666667,58242
28462,黄国辉,0.666667,58242
28530,黄继业,0.666667,58242
28671,黄龙华,0.666667,58242
28864,黄泰岩,0.666667,58242
28959,黄晓舟,0.666667,58242
28972,黄小卫,0.666667,58242
29027,黄耀佳,0.666667,58242
29202,黄毓麟,0.666667,58242
29392,霍伦施泰恩,0.666667,58242
29464,霍应询,0.666667,58242
29664,吉尔曼,0.666667,58242
29959,计洪波,0.666667,58242
30080,加尔萨,0.666667,58242
30555,姜保真,0.666667,58242
30967,蒋成华,0.666667,58242
31235,杰弗瑞,0.666667,58242
31414,金承志,0.666667,58242
31419,金春忠,0.666667,58242
31696,金伟祖,0.666667,58242
31794,金永生,0.666667,58242
31875,金子源吉,0.666667,58242
31904,津村国弘,0.666667,58242
32096,卡埃塔诺,0.666667,58242
32207,卡尔·格瓦迪诺,0.666667,58242
32224,卡尔德纳斯,0.666667,58242
32254,卡尔梅努·韦拉,0.666667,58242
32688,卡普勒,0.666667,58242
32768,卡苏里,0.666667,58242
33254,康斯坦丁·诺沃肖洛夫,0.666667,58242
33382,柯孟德,0.666667,58242
33640,科米萨连科,0.666667,58242
33730,科泰克,0.666667,58242
33731,科泰特,0.666667,58242
33987,克里斯·斯普林,0.666667,58242
33996,克里斯蒂安·阿多维兰德,0.666667,58242
34268,肯尼斯·孔加,0.666667,58242
34495,库尔特·贝克,0.666667,58242
34510,库亨加,0.666667,58242
34523,库兰达,0.666667,58242
34629,库西,0.666667,58242
34719,拉比格,0.666667,58242
34728,拉波丹,0.666667,58242
34731,拉波索,0.666667,58242
34742,拉布谢,0.666667,58242
34809,拉弗,0.666667,58242
34838,拉赫曼诺夫,0.666667,58242
34889,拉克索,0.666667,58242
35070,拉斯姆森,0.666667,58242
35327,莱伊勒,0.666667,58242
35443,蓝沛文,0.666667,58242
35637,劳伦,0.666667,58242
36014,黎国锋,0.666667,58242
36046,黎荣,0.666667,58242
36058,黎晓宏,0.666667,58242
36089,理查德 ·哈斯,0.666667,58242
36124,理查德·泰勒,0.666667,58242
36177,李爱平,0.666667,58242
36234,李碧建参赞,0.666667,58242
36284,李部助,0.666667,58242
36497,李敦兴,0.666667,58242
36652,李国文,0.666667,58242
36758,李华强,0.666667,58242
36858,李加琪,0.666667,58242
36989,李敬民,0.666667,58242
37154,李林生,0.666667,58242
37342,李庆华,0.666667,58242
37759,李熙,0.666667,58242
